9.253,15.456,16.331,19.004,21.22,22.034,23.104,23.781,24.021,24.534,24.761,25.315,26.403,26.608,26.722,26.813,27.353,27.521,27.618,27.662,27.874,28.128,28.138,28.188,28.301,28.884,28.951,29.02,29.063,29.264,29.304,29.488,29.57,29.71,29.745,29.926,29.962,29.967,30.397,30.419,30.428,30.432,30.465,30.48,30.538,30.612,30.657,30.708,30.911,30.923,30.974,31.016,31.095,31.306,31.327,31.332,31.447,31.458,31.467,31.693,31.693,31.698,31.72,31.967,31.985,32.027,32.056,32.133,32.313,32.378,32.384,32.416,32.461,32.504,32.54,32.661,32.732,32.757,32.777,32.943,32.964,33.116,33.214,33.218,33.319,33.383,33.435,33.507,33.597,33.66,33.79,34.136,34.14,34.173,34.223,34.231,34.241,34.263,34.303,34.352,34.354,34.409,34.462,34.54,34.581,34.594,34.661,34.756,34.821,34.836,34.892,35.009,35.01,35.049,35.071,35.15,35.184,35.2,35.223,35.235,35.248,35.347,35.354,35.462,35.47,35.553,35.581,35.595,35.601,35.794,35.838,35.844,35.885,36.022,36.046,36.078,36.112,36.114,36.191,36.218,36.264,36.321,36.438,36.482,36.487,36.533,36.595,36.711,36.745,36.811,36.994,37.005,37.006,37.116,37.134,37.192,37.217,37.226,37.276,37.363,37.411,37.444,37.45,37.46,37.471,37.561,37.684,37.705,37.817,37.847,37.853,37.857,37.912,37.992,38.02,38.157,38.177,38.315,38.328,38.331,38.343,38.516,38.524,38.677,38.742,38.751,38.786,38.858,38.859,38.944,38.991,39.013,39.084,39.129,39.163,39.213,39.238,39.423,39.44,39.48,39.513,39.561,39.642,39.782,39.846,39.941,40.038,40.064,40.216,40.238,40.268,40.298,40.438,40.481,40.49,40.622,40.708,40.795,40.818,40.837,40.857,40.888,40.97,40.984,41.171,41.244,41.263,41.305,41.326,41.564,41.63,41.69,41.751,41.819,41.882,41.922,41.922,41.96,42.175,42.285,42.351,42.503,42.667,42.907,42.957,43.028,43.117,43.47,43.498,43.563,43.888,43.951,44.088,44.808,46.371,46.46,2,0.018047,0.035879,0.11078,0.19417,0.26277
19.869,20.024,22.8,25.33,26.53,26.553,26.993,27.692,27.975,28.99,29.166,29.2,29.396,29.829,29.839,29.881,30.929,31.024,31.214,31.492,31.498,31.531,31.532,31.728,31.903,32.073,32.31,32.358,32.583,32.594,32.651,32.757,32.835,32.936,33.016,33.085,33.118,33.147,33.334,33.421,33.549,33.591,33.671,33.909,33.976,34.072,34.636,34.719,34.91,34.918,35.024,35.216,35.227,35.271,35.401,35.447,35.478,35.504,35.507,35.519,35.53,35.642,35.709,35.777,36.124,36.129,36.318,36.323,36.383,36.398,36.405,36.536,36.564,36.595,36.61,36.613,36.619,36.684,36.745,36.846,36.908,36.952,36.962,36.99,36.996,37.022,37.122,37.131,37.144,37.163,37.204,37.302,37.445,37.515,37.541,37.637,37.68,37.68,37.728,37.856,37.861,37.898,37.926,37.945,37.985,38.153,38.16,38.185,38.196,38.247,38.292,38.294,38.319,38.54,38.544,38.569,38.59,38.645,38.709,38.74,38.842,38.853,38.878,38.906,38.916,38.985,39.002,39.025,39.17,39.311,39.336,39.352,39.361,39.463,39.538,39.727,39.735,39.82,39.865,39.869,39.927,39.992,40.042,40.088,40.176,40.29,40.353,40.428,40.449,40.48,40.497,40.57,40.636,40.641,40.71,40.843,40.925,40.965,41.009,41.071,41.091,41.183,41.326,41.341,41.375,41.432,41.537,41.563,41.571,41.58,41.584,41.621,41.72,41.782,41.798,41.902,41.974,42.041,42.165,42.23,42.302,42.373,42.416,42.526,42.707,42.713,42.739,42.792,42.806,42.826,42.934,43.007,43.038,43.057,43.239,43.249,43.273,43.315,43.371,43.384,43.451,43.471,43.472,43.554,43.559,43.615,43.635,43.718,43.735,43.737,43.953,43.978,43.985,43.988,44.004,44.022,44.051,44.052,44.243,44.292,44.36,44.419,44.473,44.565,44.644,44.705,44.761,44.774,44.84,44.91,44.945,44.969,45.003,45.049,45.115,45.139,45.267,45.501,45.509,45.527,45.714,45.739,45.769,45.877,45.962,46.02,46.368,46.464,46.822,47.357,47.869,48.227,48.375,48.557,48.62,49.342,2,0.0059375,0.014766,0.059736,0.12812,0.20282
22.131,24.824,28.212,30.432,30.641,31.823,33.271,33.278,34.267,34.629,36.461,36.465,36.599,37.387,37.496,37.517,37.633,38.037,38.055,38.414,38.516,39,39.006,39.293,39.465,39.483,39.562,39.603,39.663,39.762,39.897,39.962,40,40.019,40.256,40.291,40.397,40.9,40.973,41.204,41.469,41.552,41.698,41.756,41.801,41.898,41.902,41.989,42.327,42.373,42.374,42.407,42.45,42.455,42.574,42.605,42.622,43.146,43.274,43.275,43.306,43.371,43.408,43.507,43.546,43.602,43.621,43.67,43.716,43.813,43.888,43.936,43.947,43.96,44.068,44.068,44.099,44.246,44.316,44.322,44.335,44.522,44.572,44.613,44.624,44.629,44.681,44.702,44.996,45.008,45.022,45.148,45.164,45.358,45.399,45.408,45.412,45.577,45.676,45.732,45.753,45.871,45.946,46.024,46.028,46.044,46.058,46.129,46.231,46.244,46.319,46.321,46.351,46.409,46.429,46.44,46.594,46.615,46.688,46.727,46.763,46.795,46.824,46.875,46.882,46.954,47.045,47.117,47.219,47.272,47.29,47.294,47.318,47.365,47.367,47.411,47.411,47.413,47.434,47.436,47.541,47.606,47.611,47.672,47.759,47.776,47.784,47.885,47.919,48.025,48.049,48.214,48.243,48.263,48.32,48.348,48.351,48.407,48.423,48.512,48.544,48.567,48.614,48.621,48.635,48.651,48.663,48.692,48.709,48.95,49.122,49.169,49.225,49.288,49.29,49.417,49.46,49.514,49.531,49.545,49.657,49.704,49.71,49.72,49.721,49.843,49.853,49.924,49.955,49.987,49.997,50.073,50.173,50.184,50.279,50.295,50.349,50.37,50.476,50.477,50.568,50.647,50.843,50.89,50.928,50.937,50.972,50.993,51.019,51.051,51.121,51.131,51.155,51.174,51.222,51.278,51.318,51.35,51.434,51.45,51.516,51.593,51.616,51.617,51.641,51.713,51.853,51.893,52.018,52.163,52.191,52.191,52.253,52.26,52.375,52.441,52.445,52.527,52.555,52.663,52.738,52.788,52.901,53.16,53.341,53.513,53.531,53.569,53.608,53.633,53.747,53.779,53.95,54.139,54.198,54.924,4,0.0016016,0.0033594,0.01167,0.036699,0.08791
6.6304,13.221,13.728,14.711,15.644,15.881,17.118,17.373,17.742,18.071,18.633,19.101,19.146,19.54,20.061,20.234,21.619,21.733,21.957,22.243,22.481,22.713,22.827,22.866,22.907,23.091,23.166,23.286,23.428,23.559,23.911,24.105,24.154,24.186,24.194,24.293,24.341,24.348,24.405,24.594,24.724,24.73,24.757,25.042,25.097,25.207,25.219,25.317,25.368,25.431,25.538,25.659,25.721,26.014,26.203,26.274,26.47,26.539,26.619,26.625,26.8,26.889,26.9,27.073,27.168,27.286,27.322,27.719,27.737,27.758,27.785,27.865,27.866,27.887,28.036,28.085,28.124,28.138,28.168,28.234,28.265,28.276,28.441,28.519,28.614,28.826,28.875,29.12,29.127,29.21,29.223,29.223,29.257,29.28,29.336,29.393,29.401,29.436,29.444,29.5,29.564,29.625,29.645,29.687,29.808,29.935,29.964,29.987,30,30.011,30.238,30.25,30.266,30.312,30.572,30.581,30.586,30.593,30.598,30.687,30.688,30.7,30.861,30.881,30.92,30.943,30.954,31.084,31.247,31.272,31.356,31.44,31.478,31.522,31.532,31.555,31.555,31.558,31.615,31.77,31.775,31.884,31.96,31.977,32.005,32.044,32.13,32.14,32.192,32.272,32.286,32.365,32.374,32.428,32.437,32.609,32.633,32.694,32.925,33.129,33.151,33.217,33.252,33.256,33.287,33.289,33.29,33.311,33.462,33.522,33.548,33.61,33.613,33.669,33.72,33.858,33.869,33.889,33.892,33.916,34.053,34.057,34.088,34.163,34.323,34.34,34.377,34.391,34.425,34.437,34.459,34.482,34.514,34.571,34.685,34.706,34.732,34.874,34.874,34.884,34.948,34.966,35.019,35.028,35.048,35.205,35.413,35.509,35.573,35.766,35.802,35.814,35.834,35.869,35.881,35.887,35.913,35.962,36.055,36.09,36.116,36.211,36.214,36.264,36.323,36.364,36.585,36.632,36.778,36.78,36.884,36.922,36.962,37.042,37.094,37.201,37.235,37.241,37.286,37.66,38,38.035,38.415,38.422,38.484,38.494,38.587,38.851,38.995,38.996,39.025,39.228,39.581,39.781,40.426,40.934,1,0.057578,0.099102,0.20272,0.28373,0.33887
15.614,20.637,21.643,26.118,27.006,27.192,27.941,28.069,28.509,28.607,29.299,29.557,29.91,30.531,30.897,31.299,31.397,31.425,31.953,32.036,32.241,32.54,33.05,33.094,33.105,33.127,33.465,33.538,33.9,34.094,34.102,34.287,34.297,34.558,34.587,34.699,34.878,35.137,35.18,35.185,35.465,35.505,35.545,35.555,35.627,35.707,35.745,35.793,35.819,35.837,36.049,36.125,36.212,36.593,36.596,36.778,36.858,36.879,36.881,36.931,36.932,37.062,37.149,37.2,37.225,37.38,37.417,37.614,37.747,37.828,37.831,38.011,38.041,38.13,38.142,38.172,38.286,38.307,38.345,38.358,38.376,38.412,38.441,38.509,38.647,38.714,38.735,38.876,38.877,38.887,39.07,39.098,39.188,39.299,39.322,39.336,39.471,39.569,39.8,39.805,39.829,39.955,39.957,40.136,40.213,40.252,40.303,40.337,40.392,40.412,40.425,40.472,40.481,40.515,40.546,40.722,40.775,40.809,40.997,41.04,41.254,41.26,41.275,41.299,41.33,41.343,41.365,41.369,41.369,41.375,41.382,41.429,41.628,41.636,41.699,41.748,41.769,41.804,41.872,41.887,41.929,41.947,41.971,41.999,42.011,42.125,42.139,42.254,42.263,42.334,42.547,42.59,42.592,42.618,42.683,42.685,42.709,42.736,42.751,42.894,42.901,42.953,42.992,43.043,43.081,43.156,43.326,43.349,43.445,43.561,43.59,43.599,43.627,43.733,43.791,43.878,43.992,44.022,44.025,44.123,44.152,44.165,44.234,44.337,44.398,44.407,44.427,44.454,44.458,44.636,44.674,44.753,44.795,44.801,44.815,44.842,44.858,44.885,44.935,44.989,45.033,45.056,45.098,45.108,45.121,45.248,45.358,45.365,45.421,45.438,45.443,45.459,45.462,45.482,45.517,45.546,45.55,45.599,45.626,45.649,45.837,46.049,46.137,46.173,46.206,46.264,46.336,46.345,46.392,46.414,46.5,46.51,46.583,46.706,46.707,46.716,47.119,47.42,47.489,47.577,47.584,47.649,47.823,47.929,47.953,48.252,48.565,48.573,48.866,49.066,49.664,49.69,49.7,50.142,50.206,51.833,3,0.0050391,0.011426,0.043564,0.10286,0.17384
31.224,33.742,39.072,43.302,45.308,45.428,46.266,47.157,47.191,47.37,48.18,48.657,49.069,50.137,50.492,50.542,50.552,50.666,50.867,50.902,51.276,51.591,51.961,52.099,52.101,52.206,52.353,52.716,52.815,52.953,53.28,54.161,54.365,54.431,54.459,54.677,54.77,54.778,54.796,54.928,55.058,55.154,55.186,55.201,55.23,55.244,55.39,55.42,55.512,55.558,55.634,55.692,55.784,55.832,55.95,56.028,56.046,56.077,56.208,56.265,56.57,56.575,56.683,56.684,56.734,56.931,56.946,56.949,57.103,57.17,57.218,57.237,57.252,57.283,57.346,57.416,57.452,57.655,57.669,57.728,57.752,57.785,57.787,57.883,57.9,58.021,58.164,58.265,58.46,58.487,58.624,58.664,58.994,59.042,59.176,59.257,59.274,59.416,59.463,59.524,59.54,59.545,59.77,59.813,59.82,59.891,59.947,60.001,60.09,60.102,60.195,60.221,60.235,60.246,60.26,60.262,60.276,60.307,60.321,60.389,60.415,60.519,60.541,60.596,60.605,60.76,60.793,60.799,60.825,60.827,60.833,60.866,60.885,60.897,60.933,61.043,61.045,61.064,61.128,61.228,61.234,61.242,61.251,61.258,61.295,61.34,61.38,61.462,61.478,61.535,61.601,61.633,61.787,61.811,61.822,61.849,61.87,61.959,62.083,62.094,62.113,62.187,62.243,62.247,62.339,62.397,62.404,62.454,62.561,62.567,62.622,62.63,62.654,62.683,62.729,62.755,62.825,62.998,63.025,63.057,63.136,63.191,63.312,63.345,63.351,63.375,63.44,63.461,63.463,63.667,63.682,63.722,63.803,63.885,63.94,63.994,64.013,64.057,64.063,64.101,64.111,64.247,64.312,64.339,64.354,64.362,64.382,64.448,64.509,64.569,64.621,64.677,64.766,64.882,64.98,65.065,65.09,65.132,65.176,65.225,65.242,65.328,65.447,65.529,65.558,65.629,65.646,65.674,65.747,65.852,66.032,66.081,66.086,66.134,66.247,66.274,66.319,66.397,66.399,66.479,66.545,66.812,66.959,66.978,67.224,67.65,67.762,67.946,68.09,68.137,68.261,68.323,68.994,69.414,69.444,69.725,5,0.00019531,0.00017578,0.001377,0.0030404,0.0073779
-6.2256,16.621,17.566,19.54,21.126,21.358,21.45,21.919,22.447,22.7,23.354,24.131,24.383,24.567,24.67,24.867,25.118,25.315,25.34,25.407,25.651,25.734,25.86,25.886,25.93,26.037,26.154,26.209,26.233,26.288,26.632,26.884,26.897,26.942,27.208,27.29,27.391,27.414,27.593,27.691,27.702,27.816,27.928,27.961,28.05,28.067,28.193,28.213,28.24,28.292,28.511,28.539,28.741,28.794,28.831,28.884,28.93,28.968,29.098,29.166,29.217,29.31,29.341,29.436,29.741,29.773,29.794,29.878,29.88,29.915,29.96,29.98,30.21,30.236,30.322,30.354,30.372,30.61,30.75,30.759,30.91,31.021,31.027,31.09,31.188,31.2,31.202,31.294,31.391,31.432,31.439,31.491,31.705,31.793,31.805,31.809,32.084,32.165,32.307,32.319,32.357,32.404,32.502,32.517,32.562,32.594,32.613,32.648,32.669,32.714,32.716,32.726,32.79,32.866,32.924,33.071,33.08,33.118,33.132,33.136,33.216,33.419,33.429,33.474,33.489,33.514,33.628,33.65,33.675,33.71,33.747,33.92,33.922,33.999,34.004,34.01,34.05,34.175,34.202,34.223,34.265,34.271,34.275,34.282,34.326,34.352,34.395,34.462,34.463,34.57,34.646,34.68,34.717,34.719,34.743,34.847,34.894,34.93,34.947,35.002,35.055,35.145,35.226,35.252,35.274,35.283,35.313,35.496,35.586,35.642,35.869,35.953,35.973,36.026,36.142,36.261,36.328,36.516,36.551,36.552,36.598,36.66,36.698,36.734,36.735,36.789,37.028,37.106,37.123,37.151,37.153,37.171,37.24,37.243,37.4,37.48,37.539,37.606,37.673,37.708,37.709,37.794,37.934,37.957,37.991,38.082,38.114,38.206,38.352,38.398,38.416,38.539,38.578,38.622,38.637,38.688,38.835,38.837,39.003,39.026,39.031,39.085,39.128,39.157,39.341,39.391,39.412,39.515,39.539,39.552,39.578,39.588,39.632,39.689,39.72,39.786,39.788,39.824,39.919,39.919,39.944,39.985,39.99,40.009,40.095,40.106,40.112,40.294,40.432,40.804,41.36,41.551,42.243,42.935,43.478,44.706,1,0.03,0.057676,0.15151,0.23585,0.298
36.237,39.91,40.313,41.261,42.295,42.49,42.639,43.303,43.316,43.81,44.022,44.667,44.734,44.85,44.939,45.431,45.832,45.987,46.442,46.68,47.101,47.351,47.619,47.746,47.903,48.133,48.225,48.258,48.371,48.517,48.574,48.69,48.763,48.772,48.975,49.082,49.3,49.462,49.635,49.648,49.775,49.823,49.957,50.059,50.125,50.125,50.277,50.459,50.534,50.629,50.732,50.744,50.932,50.973,51.15,51.198,51.254,51.274,51.533,51.586,51.704,51.761,51.916,52.155,52.321,52.326,52.356,52.4,52.403,52.588,52.596,52.64,52.644,52.703,52.873,52.887,53.022,53.067,53.117,53.168,53.234,53.342,53.719,53.732,53.742,53.825,53.851,53.923,54.052,54.096,54.141,54.183,54.241,54.253,54.445,54.45,54.784,54.824,54.848,54.896,54.907,55.054,55.088,55.111,55.13,55.156,55.204,55.223,55.314,55.322,55.419,55.422,55.483,55.487,55.551,55.581,55.598,55.693,55.941,55.99,55.994,56.205,56.254,56.289,56.365,56.376,56.401,56.48,56.517,56.526,56.545,56.57,56.59,56.651,56.699,56.709,56.771,56.814,56.848,56.862,57.043,57.072,57.199,57.216,57.253,57.258,57.323,57.338,57.364,57.381,57.412,57.486,57.488,57.509,57.632,57.645,57.676,57.676,57.724,57.732,57.733,57.809,57.827,57.893,57.976,58.011,58.083,58.105,58.111,58.203,58.347,58.358,58.361,58.646,58.693,58.697,58.86,58.872,58.872,58.892,58.924,58.981,59.051,59.106,59.214,59.353,59.416,59.441,59.472,59.547,59.548,59.581,59.755,59.826,59.834,59.845,59.857,59.866,59.961,60,60.067,60.098,60.125,60.156,60.173,60.213,60.24,60.275,60.378,60.451,60.521,60.522,60.644,60.67,60.724,60.751,60.82,60.824,60.865,60.967,60.989,61.131,61.166,61.254,61.396,61.408,61.434,61.456,61.494,61.688,61.717,61.819,61.968,61.99,62.015,62.04,62.115,62.137,62.332,62.366,62.367,62.418,62.443,62.586,62.601,62.672,62.987,63.315,63.332,63.344,63.344,63.791,63.87,64.175,64.502,66.128,5,0,1.9531e-05,0.00052734,0.004388,0.016226
12.239,18.213,18.463,18.494,19.714,19.75,19.819,21.026,21.575,21.747,22.083,22.174,22.276,22.444,24.006,24.262,24.33,25.046,25.722,25.82,26.247,26.695,26.722,26.745,27.273,28.083,28.198,28.215,28.497,28.636,28.732,28.763,28.799,28.907,29.048,29.165,29.204,29.236,29.252,29.308,29.416,29.657,29.882,29.984,30.203,30.287,30.536,30.582,30.677,30.75,30.856,30.884,31.025,31.116,31.129,31.143,31.215,31.26,31.312,31.329,31.379,31.431,31.494,31.518,31.547,31.605,31.709,31.734,31.817,31.84,31.944,31.972,31.991,32.199,32.231,32.275,32.34,32.471,32.526,32.556,32.569,32.626,32.646,32.668,32.964,33.002,33.007,33.03,33.204,33.271,33.477,33.551,33.622,33.641,33.692,33.693,33.862,33.907,33.942,33.978,34.017,34.072,34.105,34.107,34.132,34.152,34.152,34.22,34.382,34.46,34.491,34.507,34.543,34.545,34.559,34.602,34.611,34.662,34.669,34.674,34.678,34.747,34.804,34.825,35.084,35.12,35.176,35.194,35.242,35.244,35.269,35.292,35.297,35.348,35.473,35.587,35.645,35.672,35.746,35.757,35.973,36.157,36.188,36.276,36.371,36.427,36.529,36.539,36.567,36.636,36.665,36.696,36.716,36.732,36.761,36.768,36.806,36.809,36.831,36.832,36.833,36.879,36.895,36.938,37.045,37.095,37.139,37.176,37.204,37.21,37.216,37.353,37.444,37.447,37.493,37.522,37.53,37.537,37.609,37.653,37.663,37.675,37.719,37.78,37.837,37.856,38.075,38.114,38.238,38.273,38.273,38.299,38.326,38.361,38.393,38.407,38.431,38.452,38.533,38.765,38.792,38.841,38.96,39.049,39.077,39.237,39.286,39.323,39.328,39.367,39.455,39.539,39.58,39.638,39.689,39.792,39.805,39.83,39.904,39.911,39.921,39.946,39.949,40.011,40.058,40.248,40.278,40.287,40.293,40.299,40.307,40.566,40.572,40.582,40.8,40.825,40.838,40.876,40.885,40.976,41.063,41.089,41.268,41.491,41.513,41.526,41.656,41.788,41.967,42.266,42.799,43.388,43.437,43.743,43.78,43.886,2,0.023203,0.044375,0.12193,0.20556,0.27501
12.495,21.609,24.179,24.808,25.281,26.672,26.884,27.132,27.192,27.359,27.727,28.132,28.238,28.382,29.173,29.656,30.036,30.04,30.076,30.285,30.352,30.864,31.209,31.581,31.627,31.703,31.886,32.019,32.36,32.405,32.581,32.801,32.976,33.358,33.691,33.95,34.122,34.328,34.366,34.724,34.911,34.97,34.986,35.194,35.263,35.389,35.423,35.7,36.251,36.309,36.359,36.493,36.555,36.569,36.672,36.752,36.859,36.889,36.988,37.155,37.539,37.648,37.698,37.847,37.906,38.163,38.185,38.293,38.352,38.356,38.411,38.425,38.427,38.49,38.517,38.544,38.544,38.671,38.701,38.938,38.943,38.972,39.033,39.064,39.065,39.07,39.162,39.233,39.277,39.328,39.425,39.682,39.717,39.756,39.817,39.865,39.943,39.954,39.959,40.094,40.144,40.308,40.351,40.447,40.601,40.706,40.71,40.794,40.82,40.859,40.933,41.069,41.088,41.176,41.257,41.305,41.327,41.331,41.412,41.527,41.566,41.574,41.593,41.658,41.701,41.705,41.77,41.781,41.801,41.86,42.042,42.065,42.119,42.13,42.308,42.375,42.423,42.424,42.434,42.436,42.461,42.559,42.62,42.819,42.843,42.873,43.035,43.105,43.189,43.257,43.272,43.318,43.355,43.423,43.442,43.457,43.507,43.592,43.611,43.638,43.739,43.757,43.773,43.786,43.824,43.832,43.882,43.9,43.922,43.926,43.936,43.965,43.979,44.017,44.094,44.098,44.1,44.11,44.19,44.19,44.215,44.286,44.337,44.435,44.587,44.603,44.696,44.841,44.969,45.06,45.085,45.117,45.135,45.159,45.164,45.183,45.235,45.238,45.266,45.275,45.404,45.475,45.5,45.554,45.671,45.672,45.711,45.713,45.737,45.791,45.799,45.814,45.818,45.836,45.866,46.056,46.098,46.113,46.12,46.175,46.181,46.195,46.204,46.245,46.503,46.589,46.666,46.714,46.841,46.965,46.988,47.005,47.263,47.33,47.472,47.923,47.953,48.11,48.145,48.277,48.341,48.342,48.458,48.834,48.837,48.844,48.847,49.076,49.103,49.44,50.195,50.206,50.954,51.463,51.641,51.695,3,0.0085547,0.016152,0.046494,0.10252,0.1702
28.139,32.502,37.559,38.373,38.966,39.348,40.055,40.193,40.197,40.339,40.719,41.021,41.874,42.03,42.67,42.887,43.88,44.071,44.353,44.464,44.651,44.886,45.071,45.115,45.331,45.404,45.446,45.457,45.933,46.357,46.582,46.603,46.657,46.911,47.068,47.096,47.179,47.328,47.361,47.567,47.724,47.758,48.019,48.218,48.394,48.436,48.445,48.501,48.6,48.641,48.672,48.707,48.717,48.778,48.831,48.914,49.011,49.068,49.111,49.35,49.435,49.523,49.637,49.773,49.887,49.963,50.034,50.089,50.102,50.116,50.398,50.436,50.487,50.547,50.606,50.79,50.809,50.873,50.921,51.131,51.283,51.311,51.327,51.369,51.403,51.404,51.485,51.521,51.547,51.575,51.71,51.741,51.818,51.837,51.935,51.965,51.98,52.016,52.082,52.12,52.121,52.139,52.16,52.181,52.257,52.305,52.352,52.358,52.388,52.422,52.529,52.53,52.609,52.765,52.788,52.792,52.804,52.85,52.888,52.96,53.062,53.103,53.161,53.201,53.226,53.327,53.343,53.402,53.408,53.428,53.463,53.524,53.583,53.742,53.832,53.862,53.951,53.975,53.997,54.281,54.284,54.379,54.385,54.395,54.406,54.425,54.47,54.485,54.497,54.581,54.592,54.596,54.688,54.818,54.9,54.923,54.951,54.973,54.98,55.052,55.075,55.22,55.244,55.247,55.311,55.33,55.452,55.481,55.492,55.507,55.51,55.568,55.622,55.691,55.756,55.811,55.887,55.981,56.133,56.133,56.212,56.224,56.261,56.321,56.432,56.448,56.49,56.579,56.583,56.61,56.627,56.683,56.716,56.723,56.736,56.786,56.823,56.842,56.901,56.966,57.093,57.118,57.119,57.131,57.166,57.179,57.183,57.209,57.235,57.31,57.32,57.34,57.535,57.536,57.633,57.65,57.654,57.703,57.705,57.739,57.847,57.955,57.994,58.055,58.098,58.114,58.176,58.224,58.24,58.304,58.423,58.46,58.758,59.157,59.215,59.215,59.676,59.744,59.795,59.812,59.961,59.968,60.139,60.312,60.35,60.807,60.911,60.948,60.967,60.999,61.429,61.715,61.721,61.769,62.252,62.783,5,0.00027344,0.00066406,0.0023242,0.0094857,0.02873
23.455,24.406,24.797,25.414,27.065,27.627,27.658,27.678,28.832,28.857,29.189,29.762,30.18,30.68,30.907,31.579,31.64,31.713,31.786,31.817,32.082,32.205,32.39,32.656,32.706,33.22,33.26,33.74,34.039,34.252,34.686,34.994,35.052,35.067,35.112,35.211,35.242,35.253,35.372,35.43,35.43,35.435,35.562,35.728,36.098,36.101,36.158,36.378,36.416,36.529,36.596,36.773,36.784,36.878,36.88,37.01,37.016,37.021,37.047,37.114,37.17,37.195,37.198,37.248,37.517,37.734,37.766,37.778,37.807,37.872,37.954,38.017,38.031,38.238,38.242,38.276,38.336,38.351,38.38,38.442,38.442,38.495,38.546,38.617,38.633,38.675,38.749,38.774,38.783,38.792,38.825,38.849,38.907,38.98,39.015,39.02,39.034,39.078,39.083,39.171,39.184,39.204,39.297,39.366,39.492,39.585,39.686,39.761,39.774,39.78,39.873,39.883,39.885,39.919,39.921,40.018,40.301,40.307,40.321,40.327,40.394,40.437,40.439,40.496,40.498,40.565,40.569,40.596,40.601,40.608,40.626,40.707,40.734,40.735,40.838,40.898,40.905,40.905,40.906,40.921,40.925,40.94,40.953,41.023,41.099,41.106,41.163,41.238,41.379,41.424,41.429,41.435,41.465,41.502,41.626,41.634,41.642,41.74,41.761,41.886,41.905,41.991,42,42.007,42.022,42.04,42.043,42.049,42.053,42.165,42.312,42.357,42.365,42.419,42.51,42.534,42.546,42.599,42.653,42.7,42.718,42.721,42.767,42.769,42.81,42.959,42.993,43.053,43.14,43.142,43.177,43.178,43.187,43.214,43.362,43.401,43.456,43.543,43.581,43.587,43.59,43.594,43.597,43.656,43.66,43.862,43.918,43.979,44.161,44.308,44.314,44.35,44.389,44.43,44.512,44.552,44.592,44.723,44.762,44.765,44.79,44.794,44.815,44.833,44.846,44.86,44.885,44.888,45.246,45.333,45.529,45.568,45.665,45.677,45.808,45.959,46,46.182,46.259,46.552,46.603,46.634,46.982,46.995,47.045,47.265,47.338,47.341,47.37,47.398,47.6,47.789,48.165,49.02,49.346,49.869,3,0.005,0.010488,0.042646,0.1091,0.18373
